corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
JOBIM,40,Samba de uma nota so,major,20,6,5
JOBIM,40,Samba de uma nota so,major,21,7,x
JOBIM,40,Samba de uma nota so,major,22,1,7
JOBIM,40,Samba de uma nota so,major,23,2,x
JOBIM,40,Samba de uma nota so,major,24,1,7
JOBIM,40,Samba de uma nota so,major,25,7,x
JOBIM,40,Samba de uma nota so,major,26,6,5
JOBIM,40,Samba de uma nota so,major,27,5,x
JOBIM,40,Samba de uma nota so,major,28,4,7
JOBIM,40,Samba de uma nota so,major,29,3,x
JOBIM,40,Samba de uma nota so,major,30,2,5
JOBIM,40,Samba de uma nota so,major,31,1,x
JOBIM,40,Samba de uma nota so,major,32,7,3
JOBIM,40,Samba de uma nota so,major,33,1,x
JOBIM,40,Samba de uma nota so,major,34,2,5
JOBIM,40,Samba de uma nota so,major,35,3,13
JOBIM,40,Samba de uma nota so,major,36,7,7
JOBIM,40,Samba de uma nota so,major,37,6,3
JOBIM,40,Samba de uma nota so,major,38,7,x
JOBIM,40,Samba de uma nota so,major,39,1,5
JOBIM,40,Samba de uma nota so,major,40,3,7
JOBIM,40,Samba de uma nota so,major,41,7,7
JOBIM,40,Samba de uma nota so,major,42,6,3
JOBIM,40,Samba de uma nota so,major,43,6,5
JOBIM,40,Samba de uma nota so,major,44,7,x
JOBIM,40,Samba de uma nota so,major,45,1,7
JOBIM,40,Samba de uma nota so,major,46,2,x
JOBIM,40,Samba de uma nota so,major,47,1,7
JOBIM,40,Samba de uma nota so,major,48,7,x
JOBIM,40,Samba de uma nota so,major,49,6,5
JOBIM,40,Samba de uma nota so,major,50,5,x
JOBIM,40,Samba de uma nota so,major,51,4,7
JOBIM,40,Samba de uma nota so,major,52,3,x
JOBIM,40,Samba de uma nota so,major,53,2,5
JOBIM,40,Samba de uma nota so,major,54,1,x
JOBIM,40,Samba de uma nota so,major,55,7,3
JOBIM,40,Samba de uma nota so,major,56,1,x
JOBIM,40,Samba de uma nota so,major,57,2,5
JOBIM,40,Samba de uma nota so,major,58,3,13
JOBIM,40,Samba de uma nota so,major,59,7,7
JOBIM,40,Samba de uma nota so,major,60,6,3
JOBIM,40,Samba de uma nota so,major,61,7,x
JOBIM,40,Samba de uma nota so,major,62,1,5
JOBIM,40,Samba de uma nota so,major,63,3,7
JOBIM,40,Samba de uma nota so,major,64,5,5
JOBIM,40,Samba de uma nota so,major,65,5,#11
JOBIM,40,Samba de uma nota so,major,66,5,3
JOBIM,40,Samba de uma nota so,major,67,5,3
JOBIM,40,Samba de uma nota so,major,68,5,11
JOBIM,40,Samba de uma nota so,major,69,5,#11
JOBIM,40,Samba de uma nota so,major,70,5,3
JOBIM,40,Samba de uma nota so,major,71,5,3
JOBIM,40,Samba de uma nota so,major,72,5,11
JOBIM,40,Samba de uma nota so,major,73,5,#11
JOBIM,40,Samba de uma nota so,major,74,1,11
JOBIM,40,Samba de uma nota so,major,75,1,#11
JOBIM,40,Samba de uma nota so,major,76,1,5
JOBIM,40,Samba de uma nota so,major,77,1,5
JOBIM,40,Samba de uma nota so,major,78,1,6
JOBIM,40,Samba de uma nota so,major,79,1,7
JOBIM,40,Samba de uma nota so,major,80,1,7
JOBIM,40,Samba de uma nota so,major,81,1,7
JOBIM,40,Samba de uma nota so,major,82,1,1
JOBIM,41,Samba do aviao,major,1,7,7
JOBIM,41,Samba do aviao,major,2,6,x
JOBIM,41,Samba do aviao,major,3,#5/b6,1
JOBIM,41,Samba do aviao,major,4,6,b9/#9
JOBIM,41,Samba do aviao,major,5,1,7
JOBIM,41,Samba do aviao,major,6,7,b13
JOBIM,41,Samba do aviao,major,7,2,7
JOBIM,41,Samba do aviao,major,8,1,x
JOBIM,41,Samba do aviao,major,9,7,5
JOBIM,41,Samba do aviao,major,10,1,x
JOBIM,41,Samba do aviao,major,11,2,7
JOBIM,41,Samba do aviao,major,12,3,1
JOBIM,41,Samba do aviao,major,13,3,7
JOBIM,41,Samba do aviao,major,14,2,6
JOBIM,41,Samba do aviao,major,15,5,9
JOBIM,41,Samba do aviao,major,16,7,7
JOBIM,41,Samba do aviao,major,17,6,6
JOBIM,41,Samba do aviao,major,18,2,14
JOBIM,41,Samba do aviao,major,19,#1/b2,x
JOBIM,41,Samba do aviao,major,20,1,x
JOBIM,41,Samba do aviao,major,21,7,b13
JOBIM,41,Samba do aviao,major,22,5,3
JOBIM,41,Samba do aviao,major,23,6,1
JOBIM,41,Samba do aviao,major,24,3,9
JOBIM,41,Samba do aviao,major,25,3,b9/#9
JOBIM,41,Samba do aviao,major,26,3,13
JOBIM,41,Samba do aviao,major,27,3,6
JOBIM,41,Samba do aviao,major,28,3,13
JOBIM,41,Samba do aviao,major,29,7,7
JOBIM,41,Samba do aviao,major,30,6,6
JOBIM,41,Samba do aviao,major,31,#5/b6,1
JOBIM,41,Samba do aviao,major,32,6,b9/#9
JOBIM,41,Samba do aviao,major,33,1,7
JOBIM,41,Samba do aviao,major,34,7,b13
JOBIM,41,Samba do aviao,major,35,#6/b7,x
JOBIM,41,Samba do aviao,major,36,7,b13
JOBIM,41,Samba do aviao,major,37,2,7
JOBIM,41,Samba do aviao,major,38,1,x
JOBIM,41,Samba do aviao,major,39,7,5
JOBIM,41,Samba do aviao,major,40,1,x
JOBIM,41,Samba do aviao,major,41,2,7
JOBIM,41,Samba do aviao,major,42,3,1
JOBIM,41,Samba do aviao,major,43,3,7
JOBIM,41,Samba do aviao,major,44,2,6
JOBIM,41,Samba do aviao,major,45,5,9
JOBIM,41,Samba do aviao,major,46,#4/b5,x
JOBIM,41,Samba do aviao,major,47,4,1
JOBIM,41,Samba do aviao,major,48,1,5
JOBIM,41,Samba do aviao,major,49,5,9
JOBIM,41,Samba do aviao,major,50,#4/b5,x
JOBIM,41,Samba do aviao,major,51,4,1
JOBIM,41,Samba do aviao,major,52,2,9
JOBIM,41,Samba do aviao,major,53,#1/b2,x
JOBIM,41,Samba do aviao,major,54,1,1
JOBIM,41,Samba do aviao,major,55,5,5
JOBIM,41,Samba do aviao,major,56,2,14
JOBIM,41,Samba do aviao,major,57,#1/b2,x
JOBIM,41,Samba do aviao,major,58,1,1
JOBIM,41,Samba do aviao,major,59,5,9
JOBIM,41,Samba do aviao,major,60,#4/b5,x
JOBIM,41,Samba do aviao,major,61,4,1
JOBIM,41,Samba do aviao,major,62,1,5
JOBIM,41,Samba do aviao,major,63,5,9
JOBIM,41,Samba do aviao,major,64,#4/b5,x
JOBIM,41,Samba do aviao,major,65,4,1
JOBIM,41,Samba do aviao,major,66,3,1
JOBIM,41,Samba do aviao,major,67,4,b13
JOBIM,41,Samba do aviao,major,68,2,1
JOBIM,41,Samba do aviao,major,69,3,13
JOBIM,41,Samba do aviao,major,70,5,3
JOBIM,41,Samba do aviao,major,71,6,11
JOBIM,41,Samba do aviao,major,72,4,b13
JOBIM,41,Samba do aviao,major,73,5,7
JOBIM,41,Samba do aviao,major,74,6,5
JOBIM,41,Samba do aviao,major,75,4,3
JOBIM,41,Samba do aviao,major,76,6,5
JOBIM,41,Samba do aviao,major,77,1,7
JOBIM,41,Samba do aviao,major,78,6,5
JOBIM,41,Samba do aviao,major,79,1,7
JOBIM,41,Samba do aviao,major,80,3,9
JOBIM,41,Samba do aviao,major,81,1,7
JOBIM,41,Samba do aviao,major,82,3,9
JOBIM,41,Samba do aviao,major,83,5,11
JOBIM,41,Samba do aviao,major,84,3,9
JOBIM,41,Samba do aviao,major,85,5,11
JOBIM,41,Samba do aviao,major,86,7,6
JOBIM,41,Samba do aviao,major,87,1,7
JOBIM,41,Samba do aviao,major,88,6,5
JOBIM,41,Samba do aviao,major,89,1,7
JOBIM,41,Samba do aviao,major,90,7,7
JOBIM,41,Samba do aviao,major,91,1,1
JOBIM,44,So tinha de ser com voce,major,1,5,5
JOBIM,44,So tinha de ser com voce,major,2,#6/b7,b9/#9
JOBIM,44,So tinha de ser com voce,major,3,#5/b6,b9/#9
JOBIM,44,So tinha de ser com voce,major,4,5,5
JOBIM,44,So tinha de ser com voce,major,5,7,7
JOBIM,44,So tinha de ser com voce,major,6,6,13
JOBIM,44,So tinha de ser com voce,major,7,5,1
JOBIM,44,So tinha de ser com voce,major,8,6,13
JOBIM,44,So tinha de ser com voce,major,9,5,5
JOBIM,44,So tinha de ser com voce,major,10,3,7
JOBIM,44,So tinha de ser com voce,major,11,5,9
JOBIM,44,So tinha de ser com voce,major,12,1,5
JOBIM,44,So tinha de ser com voce,major,13,3,1
JOBIM,44,So tinha de ser com voce,major,14,5,7
JOBIM,44,So tinha de ser com voce,major,15,1,b9/#9
JOBIM,44,So tinha de ser com voce,major,16,3,9
JOBIM,44,So tinha de ser com voce,major,17,5,1
JOBIM,44,So tinha de ser com voce,major,18,1,3
JOBIM,44,So tinha de ser com voce,major,19,3,3
JOBIM,44,So tinha de ser com voce,major,20,7,7
JOBIM,44,So tinha de ser com voce,major,21,6,x
JOBIM,44,So tinha de ser com voce,major,22,7,13
JOBIM,44,So tinha de ser com voce,major,23,6,x
JOBIM,44,So tinha de ser com voce,major,24,7,7
JOBIM,44,So tinha de ser com voce,major,25,6,6
JOBIM,44,So tinha de ser com voce,major,26,1,7
JOBIM,44,So tinha de ser com voce,major,27,1,7
JOBIM,44,So tinha de ser com voce,major,28,7,7
JOBIM,44,So tinha de ser com voce,major,29,7,7
JOBIM,44,So tinha de ser com voce,major,30,5,1
JOBIM,44,So tinha de ser com voce,major,31,4,7
JOBIM,44,So tinha de ser com voce,major,32,5,1
JOBIM,44,So tinha de ser com voce,major,33,6,13
JOBIM,44,So tinha de ser com voce,major,34,5,5
JOBIM,44,So tinha de ser com voce,major,35,6,3
JOBIM,44,So tinha de ser com voce,major,36,5,9
JOBIM,44,So tinha de ser com voce,major,37,4,1
JOBIM,44,So tinha de ser com voce,major,38,5,b9/#9
JOBIM,44,So tinha de ser com voce,major,39,1,b13
JOBIM,44,So tinha de ser com voce,major,40,4,b13
JOBIM,44,So tinha de ser com voce,major,41,#1/b2,3
JOBIM,44,So tinha de ser com voce,major,42,3,9
JOBIM,44,So tinha de ser com voce,major,43,1,7
JOBIM,44,So tinha de ser com voce,major,44,#2/b3,b13
JOBIM,44,So tinha de ser com voce,major,45,7,3
JOBIM,44,So tinha de ser com voce,major,46,1,1
JOBIM,44,So tinha de ser com voce,major,47,4,1
JOBIM,44,So tinha de ser com voce,major,48,1,9
JOBIM,44,So tinha de ser com voce,major,49,#2/b3,1
JOBIM,44,So tinha de ser com voce,major,50,1,13
JOBIM,44,So tinha de ser com voce,major,51,1,b9/#9
JOBIM,44,So tinha de ser com voce,major,52,#2/b3,b13
JOBIM,44,So tinha de ser com voce,major,53,2,9
JOBIM,44,So tinha de ser com voce,major,54,1,1
JOBIM,44,So tinha de ser com voce,major,55,2,6
JOBIM,44,So tinha de ser com voce,major,56,1,5
JOBIM,44,So tinha de ser com voce,major,57,2,9
JOBIM,44,So tinha de ser com voce,major,58,1,1
JOBIM,44,So tinha de ser com voce,major,59,#2/b3,b9/#9
JOBIM,44,So tinha de ser com voce,major,60,#2/b3,b13
JOBIM,44,So tinha de ser com voce,major,61,2,5
JOBIM,44,So tinha de ser com voce,major,62,2,9
JOBIM,44,So tinha de ser com voce,major,63,1,1
JOBIM,44,So tinha de ser com voce,major,64,#6/b7,b9/#9
JOBIM,44,So tinha de ser com voce,major,65,#5/b6,b9/#9
JOBIM,44,So tinha de ser com voce,major,66,#6/b7,7
JOBIM,44,So tinha de ser com voce,major,67,1,1
JOBIM,44,So tinha de ser com voce,major,68,6,13
JOBIM,44,So tinha de ser com voce,major,69,1,5
JOBIM,44,So tinha de ser com voce,major,70,6,9
JOBIM,44,So tinha de ser com voce,major,71,4,1
JOBIM,44,So tinha de ser com voce,major,72,1,b13
JOBIM,44,So tinha de ser com voce,major,73,4,b9/#9
JOBIM,44,So tinha de ser com voce,major,74,1,b13
JOBIM,44,So tinha de ser com voce,major,75,#2/b3,5
JOBIM,44,So tinha de ser com voce,major,76,1,3
JOBIM,44,So tinha de ser com voce,major,77,5,#11
JOBIM,44,So tinha de ser com voce,major,78,1,7
JOBIM,44,So tinha de ser com voce,major,79,3,3
JOBIM,44,So tinha de ser com voce,major,80,1,1
JOBIM,47,Triste,major,1,1,1
JOBIM,47,Triste,major,2,7,x
JOBIM,47,Triste,major,3,1,1
JOBIM,47,Triste,major,4,7,7
JOBIM,47,Triste,major,5,6,6
JOBIM,47,Triste,major,6,3,3
JOBIM,47,Triste,major,7,4,x
JOBIM,47,Triste,major,8,5,7
JOBIM,47,Triste,major,9,1,1
JOBIM,47,Triste,major,10,7,x
JOBIM,47,Triste,major,11,1,1
JOBIM,47,Triste,major,12,7,7
JOBIM,47,Triste,major,13,6,6
JOBIM,47,Triste,major,14,3,3
JOBIM,47,Triste,major,15,4,x
JOBIM,47,Triste,major,16,5,3
JOBIM,47,Triste,major,17,5,7
JOBIM,47,Triste,major,18,6,5
JOBIM,47,Triste,major,19,5,11
JOBIM,47,Triste,major,20,6,x
JOBIM,47,Triste,major,21,5,b13
JOBIM,47,Triste,major,22,4,x
JOBIM,47,Triste,major,23,3,3
JOBIM,47,Triste,major,24,7,5
JOBIM,47,Triste,major,25,2,11
JOBIM,47,Triste,major,26,7,9
JOBIM,47,Triste,major,27,1,3
JOBIM,47,Triste,major,28,3,5
JOBIM,47,Triste,major,29,5,7
JOBIM,47,Triste,major,30,7,9
JOBIM,47,Triste,major,31,2,b9/#9
JOBIM,47,Triste,major,32,1,b9/#9
JOBIM,47,Triste,major,33,2,7
JOBIM,47,Triste,major,34,7,5
JOBIM,47,Triste,major,35,7,1
JOBIM,47,Triste,major,36,#5/b6,13
JOBIM,47,Triste,major,37,4,b9/#9
JOBIM,47,Triste,major,38,3,1
JOBIM,47,Triste,major,39,3,5
JOBIM,47,Triste,major,40,6,5
JOBIM,47,Triste,major,41,5,11
JOBIM,47,Triste,major,42,5,1
JOBIM,47,Triste,major,43,1,1
JOBIM,47,Triste,major,44,7,x
JOBIM,47,Triste,major,45,1,1
JOBIM,47,Triste,major,46,7,7
JOBIM,47,Triste,major,47,6,6
JOBIM,47,Triste,major,48,3,3
JOBIM,47,Triste,major,49,4,x
JOBIM,47,Triste,major,50,5,5
JOBIM,47,Triste,major,51,1,1
JOBIM,47,Triste,major,52,7,x
JOBIM,47,Triste,major,53,1,1
JOBIM,47,Triste,major,54,7,7
JOBIM,47,Triste,major,55,6,6
JOBIM,47,Triste,major,56,3,3
JOBIM,47,Triste,major,57,4,x
JOBIM,47,Triste,major,58,5,1
JOBIM,47,Triste,major,59,5,5
JOBIM,47,Triste,major,60,1,5
JOBIM,47,Triste,major,61,1,5
JOBIM,47,Triste,major,62,2,x
JOBIM,47,Triste,major,63,3,7
JOBIM,47,Triste,major,64,4,x
JOBIM,47,Triste,major,65,5,9
JOBIM,47,Triste,major,66,#4/b5,x
JOBIM,47,Triste,major,67,4,1
JOBIM,47,Triste,major,68,5,3
JOBIM,47,Triste,major,69,4,x
JOBIM,47,Triste,major,70,3,1
JOBIM,47,Triste,major,71,2,7
JOBIM,47,Triste,major,72,1,x
JOBIM,47,Triste,major,73,2,14
JOBIM,47,Triste,major,74,4,3
JOBIM,47,Triste,major,75,1,x
JOBIM,47,Triste,major,76,4,3
JOBIM,47,Triste,major,77,2,5
JOBIM,47,Triste,major,78,3,13
JOBIM,47,Triste,major,79,1,3
JOBIM,47,Triste,major,80,2,x
JOBIM,47,Triste,major,81,1,1
JOBIM,49,Voce vai ver,major,1,3,b9/#9
JOBIM,49,Voce vai ver,major,2,5,#11
JOBIM,49,Voce vai ver,major,3,6,b13
JOBIM,49,Voce vai ver,major,4,3,3
JOBIM,49,Voce vai ver,major,5,5,5
JOBIM,49,Voce vai ver,major,6,6,x
JOBIM,49,Voce vai ver,major,7,7,7
JOBIM,49,Voce vai ver,major,8,1,1
JOBIM,49,Voce vai ver,major,9,6,6
JOBIM,49,Voce vai ver,major,10,7,11
JOBIM,49,Voce vai ver,major,11,1,5
JOBIM,49,Voce vai ver,major,12,6,3
JOBIM,49,Voce vai ver,major,13,7,x
JOBIM,49,Voce vai ver,major,14,1,5
JOBIM,49,Voce vai ver,major,15,6,3
JOBIM,49,Voce vai ver,major,16,7,1
JOBIM,49,Voce vai ver,major,17,#4/b5,5
JOBIM,49,Voce vai ver,major,18,6,7
JOBIM,49,Voce vai ver,major,19,#6/b7,1
JOBIM,49,Voce vai ver,major,20,5,6
JOBIM,49,Voce vai ver,major,21,3,#11
JOBIM,49,Voce vai ver,major,22,4,5
JOBIM,49,Voce vai ver,major,23,5,x
JOBIM,49,Voce vai ver,major,24,6,7
JOBIM,49,Voce vai ver,major,25,3,#11
JOBIM,49,Voce vai ver,major,26,5,7
JOBIM,49,Voce vai ver,major,27,2,1
JOBIM,49,Voce vai ver,major,28,3,9
JOBIM,49,Voce vai ver,major,29,1,7
JOBIM,49,Voce vai ver,major,30,2,1
JOBIM,49,Voce vai ver,major,31,3,9
JOBIM,49,Voce vai ver,major,32,1,7
JOBIM,49,Voce vai ver,major,33,2,5
JOBIM,49,Voce vai ver,major,34,3,x
JOBIM,49,Voce vai ver,major,35,4,7
JOBIM,49,Voce vai ver,major,36,6,x
JOBIM,49,Voce vai ver,major,37,7,7
JOBIM,49,Voce vai ver,major,38,5,5
JOBIM,49,Voce vai ver,major,39,6,6
JOBIM,49,Voce vai ver,major,40,7,7
JOBIM,49,Voce vai ver,major,41,5,5
JOBIM,49,Voce vai ver,major,42,6,6
JOBIM,49,Voce vai ver,major,43,7,11
JOBIM,49,Voce vai ver,major,44,1,5
JOBIM,49,Voce vai ver,major,45,6,x
JOBIM,49,Voce vai ver,major,46,7,11
JOBIM,49,Voce vai ver,major,47,1,5
JOBIM,49,Voce vai ver,major,48,6,x
JOBIM,49,Voce vai ver,major,49,7,1
JOBIM,49,Voce vai ver,major,50,6,7
JOBIM,49,Voce vai ver,major,51,4,x
JOBIM,49,Voce vai ver,major,52,#4/b5,5
JOBIM,49,Voce vai ver,major,53,7,5
JOBIM,49,Voce vai ver,major,54,#6/b7,5
JOBIM,49,Voce vai ver,major,55,6,5
JOBIM,49,Voce vai ver,major,56,3,9
JOBIM,49,Voce vai ver,major,57,5,#11
JOBIM,49,Voce vai ver,major,58,6,b13
JOBIM,49,Voce vai ver,major,59,3,3
JOBIM,49,Voce vai ver,major,60,5,5
JOBIM,49,Voce vai ver,major,61,6,x
JOBIM,49,Voce vai ver,major,62,7,7
JOBIM,49,Voce vai ver,major,63,1,1
JOBIM,49,Voce vai ver,major,64,6,x
JOBIM,49,Voce vai ver,major,65,7,11
JOBIM,49,Voce vai ver,major,66,1,5
JOBIM,49,Voce vai ver,major,67,6,x
JOBIM,49,Voce vai ver,major,68,7,11
JOBIM,49,Voce vai ver,major,69,1,5
JOBIM,49,Voce vai ver,major,70,6,x
JOBIM,49,Voce vai ver,major,71,7,1
JOBIM,49,Voce vai ver,major,72,#4/b5,5
JOBIM,49,Voce vai ver,major,73,6,7
JOBIM,49,Voce vai ver,major,74,#6/b7,1
JOBIM,49,Voce vai ver,major,75,5,6
JOBIM,49,Voce vai ver,major,76,3,#11
JOBIM,49,Voce vai ver,major,77,4,5
JOBIM,49,Voce vai ver,major,78,5,x
JOBIM,49,Voce vai ver,major,79,6,7
JOBIM,49,Voce vai ver,major,80,3,#11
JOBIM,49,Voce vai ver,major,81,5,7
JOBIM,49,Voce vai ver,major,82,2,1
JOBIM,49,Voce vai ver,major,83,3,9
JOBIM,49,Voce vai ver,major,84,1,7
JOBIM,49,Voce vai ver,major,85,2,1
JOBIM,49,Voce vai ver,major,86,3,9
JOBIM,49,Voce vai ver,major,87,1,x
JOBIM,49,Voce vai ver,major,88,2,5
JOBIM,49,Voce vai ver,major,89,3,13
JOBIM,49,Voce vai ver,major,90,4,7
JOBIM,49,Voce vai ver,major,91,6,11
JOBIM,49,Voce vai ver,major,92,7,5
JOBIM,49,Voce vai ver,major,93,5,x
JOBIM,49,Voce vai ver,major,94,6,11
JOBIM,49,Voce vai ver,major,95,7,5
JOBIM,49,Voce vai ver,major,96,5,x
JOBIM,49,Voce vai ver,major,97,6,1
JOBIM,49,Voce vai ver,major,98,7,9
JOBIM,49,Voce vai ver,major,99,1,x
JOBIM,49,Voce vai ver,major,100,#1/b2,x
JOBIM,49,Voce vai ver,major,101,2,1
JOBIM,49,Voce vai ver,major,102,3,9
JOBIM,49,Voce vai ver,major,103,1,7
JOBIM,49,Voce vai ver,major,104,2,1
JOBIM,49,Voce vai ver,major,105,6,5
JOBIM,49,Voce vai ver,major,106,7,x
JOBIM,49,Voce vai ver,major,107,1,7
JOBIM,49,Voce vai ver,major,108,2,1
JOBIM,49,Voce vai ver,major,109,1,x
JOBIM,49,Voce vai ver,major,110,7,3
JOBIM,49,Voce vai ver,major,111,3,1
JOBIM,49,Voce vai ver,major,112,5,7
JOBIM,49,Voce vai ver,major,113,4,x
JOBIM,49,Voce vai ver,major,114,3,5
JOBIM,49,Voce vai ver,major,115,2,1
JOBIM,49,Voce vai ver,major,116,3,9
JOBIM,49,Voce vai ver,major,117,1,7
JOBIM,49,Voce vai ver,major,118,2,1
JOBIM,49,Voce vai ver,major,119,6,5
JOBIM,49,Voce vai ver,major,120,7,x
JOBIM,49,Voce vai ver,major,121,1,3
JOBIM,49,Voce vai ver,major,122,2,5
JOBIM,49,Voce vai ver,major,123,1,x
JOBIM,49,Voce vai ver,major,124,7,3
JOBIM,49,Voce vai ver,major,125,1,5
JOBIM,50,Wave,major,1,6,3
JOBIM,50,Wave,major,2,1,5
JOBIM,50,Wave,major,3,7,x
JOBIM,50,Wave,major,4,5,5
JOBIM,50,Wave,major,5,3,3
JOBIM,50,Wave,major,6,4,5
JOBIM,50,Wave,major,7,#5/b6,1
JOBIM,50,Wave,major,8,7,3
JOBIM,50,Wave,major,9,2,5
JOBIM,50,Wave,major,10,4,x
JOBIM,50,Wave,major,11,3,b13
JOBIM,50,Wave,major,12,5,1
JOBIM,50,Wave,major,13,5,5
JOBIM,50,Wave,major,14,6,x
JOBIM,50,Wave,major,15,5,9
JOBIM,50,Wave,major,16,4,1
JOBIM,50,Wave,major,17,3,x
JOBIM,50,Wave,major,18,4,1
JOBIM,50,Wave,major,19,3,x
JOBIM,50,Wave,major,20,4,1
JOBIM,50,Wave,major,21,5,9
JOBIM,50,Wave,major,22,3,1
JOBIM,50,Wave,major,23,3,5
JOBIM,50,Wave,major,24,5,7
JOBIM,50,Wave,major,25,#4/b5,x
JOBIM,50,Wave,major,26,4,b13
JOBIM,50,Wave,major,27,3,5
JOBIM,50,Wave,major,28,3,9
JOBIM,50,Wave,major,29,1,7
JOBIM,50,Wave,major,30,6,5
JOBIM,50,Wave,major,31,1,7
JOBIM,50,Wave,major,32,2,x
JOBIM,50,Wave,major,33,#2/b3,5
JOBIM,50,Wave,major,34,1,3
JOBIM,50,Wave,major,35,#6/b7,9
JOBIM,50,Wave,major,36,#4/b5,7
JOBIM,50,Wave,major,37,4,7
JOBIM,50,Wave,major,38,#2/b3,b13
JOBIM,50,Wave,major,39,#2/b3,3
JOBIM,50,Wave,major,40,1,1
JOBIM,50,Wave,major,41,6,5
JOBIM,50,Wave,major,42,5,11
JOBIM,50,Wave,major,43,4,x
JOBIM,50,Wave,major,44,3,9
JOBIM,50,Wave,major,45,2,1
JOBIM,50,Wave,major,46,3,9
JOBIM,50,Wave,major,47,4,3
JOBIM,50,Wave,major,48,6,5
JOBIM,50,Wave,major,49,5,3
JOBIM,50,Wave,major,50,6,9
JOBIM,50,Wave,major,51,5,1
JOBIM,50,Wave,major,52,4,7
JOBIM,50,Wave,major,53,3,x
JOBIM,50,Wave,major,54,2,1
JOBIM,50,Wave,major,55,3,9
JOBIM,50,Wave,major,56,4,3
JOBIM,50,Wave,major,57,6,5
JOBIM,50,Wave,major,58,5,3
