corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
DJAVAN,1,Flor de lis,major,1,7,9
DJAVAN,1,Flor de lis,major,2,3,3
DJAVAN,1,Flor de lis,major,3,5,5
DJAVAN,1,Flor de lis,major,4,3,3
DJAVAN,1,Flor de lis,major,5,1,1
DJAVAN,1,Flor de lis,major,6,3,11
DJAVAN,1,Flor de lis,major,7,5,b9/#9
DJAVAN,1,Flor de lis,major,8,3,1
DJAVAN,1,Flor de lis,major,9,1,b13
DJAVAN,1,Flor de lis,major,10,3,5
DJAVAN,1,Flor de lis,major,11,6,5
DJAVAN,1,Flor de lis,major,12,3,9
DJAVAN,1,Flor de lis,major,13,1,7
DJAVAN,1,Flor de lis,major,14,3,11
DJAVAN,1,Flor de lis,major,15,2,5
DJAVAN,1,Flor de lis,major,16,6,9
DJAVAN,1,Flor de lis,major,17,4,7
DJAVAN,1,Flor de lis,major,18,3,3
DJAVAN,1,Flor de lis,major,19,2,x
DJAVAN,1,Flor de lis,major,20,3,3
DJAVAN,1,Flor de lis,major,21,5,5
DJAVAN,1,Flor de lis,major,22,6,3
DJAVAN,1,Flor de lis,major,23,1,b9/#9
DJAVAN,1,Flor de lis,major,24,6,7
DJAVAN,1,Flor de lis,major,25,4,b13
DJAVAN,1,Flor de lis,major,26,6,7
DJAVAN,1,Flor de lis,major,27,5,7
DJAVAN,1,Flor de lis,major,28,3,5
DJAVAN,1,Flor de lis,major,29,5,7
DJAVAN,1,Flor de lis,major,30,1,5
DJAVAN,1,Flor de lis,major,31,6,7
DJAVAN,1,Flor de lis,major,32,7,x
DJAVAN,1,Flor de lis,major,33,1,b9/#9
DJAVAN,1,Flor de lis,major,34,2,7
DJAVAN,1,Flor de lis,major,35,1,b9/#9
DJAVAN,1,Flor de lis,major,36,6,1
DJAVAN,1,Flor de lis,major,37,7,x
DJAVAN,1,Flor de lis,major,38,1,b9/#9
DJAVAN,1,Flor de lis,major,39,7,x
DJAVAN,1,Flor de lis,major,40,6,1
DJAVAN,1,Flor de lis,major,41,5,5
DJAVAN,1,Flor de lis,major,42,1,3
DJAVAN,1,Flor de lis,major,43,2,6
DJAVAN,1,Flor de lis,major,44,#2/b3,x
DJAVAN,1,Flor de lis,major,45,2,6
DJAVAN,1,Flor de lis,major,46,1,5
DJAVAN,1,Flor de lis,major,47,5,5
DJAVAN,1,Flor de lis,major,48,3,3
DJAVAN,1,Flor de lis,major,49,1,1
DJAVAN,1,Flor de lis,major,50,7,5
DJAVAN,1,Flor de lis,major,51,3,1
DJAVAN,1,Flor de lis,major,52,1,3
DJAVAN,1,Flor de lis,major,53,7,x
DJAVAN,1,Flor de lis,major,54,1,3
DJAVAN,1,Flor de lis,major,55,7,x
DJAVAN,1,Flor de lis,major,56,1,3
DJAVAN,1,Flor de lis,major,57,7,x
DJAVAN,1,Flor de lis,major,58,1,b13
DJAVAN,1,Flor de lis,major,59,7,x
DJAVAN,1,Flor de lis,major,60,1,b13
DJAVAN,1,Flor de lis,major,61,2,7
DJAVAN,1,Flor de lis,major,62,1,11
DJAVAN,1,Flor de lis,major,63,5,1
DJAVAN,1,Flor de lis,major,64,1,11
DJAVAN,1,Flor de lis,major,65,6,13
DJAVAN,1,Flor de lis,major,66,1,1
DJAVAN,1,Flor de lis,major,67,3,3
DJAVAN,1,Flor de lis,major,68,4,x
DJAVAN,1,Flor de lis,major,69,3,7
DJAVAN,1,Flor de lis,major,70,1,5
DJAVAN,1,Flor de lis,major,71,2,6
DJAVAN,1,Flor de lis,major,72,4,5
DJAVAN,1,Flor de lis,major,73,3,x
DJAVAN,1,Flor de lis,major,74,2,3
DJAVAN,1,Flor de lis,major,75,4,5
DJAVAN,1,Flor de lis,major,76,3,1
DJAVAN,1,Flor de lis,major,77,3,5
DJAVAN,1,Flor de lis,major,78,2,x
DJAVAN,1,Flor de lis,major,79,1,b9/#9
DJAVAN,1,Flor de lis,major,80,2,11
DJAVAN,1,Flor de lis,major,81,3,5
DJAVAN,1,Flor de lis,major,82,1,7
DJAVAN,1,Flor de lis,major,83,3,9
DJAVAN,1,Flor de lis,major,84,2,5
DJAVAN,1,Flor de lis,major,85,1,3
DJAVAN,1,Flor de lis,major,86,6,x
DJAVAN,1,Flor de lis,major,87,5,1
DJAVAN,1,Flor de lis,major,88,1,11
DJAVAN,2,E que Deus ajude,major,1,5,11
DJAVAN,2,E que Deus ajude,major,2,#5/b6,x
DJAVAN,2,E que Deus ajude,major,3,6,5
DJAVAN,2,E que Deus ajude,major,4,1,7
DJAVAN,2,E que Deus ajude,major,5,6,5
DJAVAN,2,E que Deus ajude,major,6,1,7
DJAVAN,2,E que Deus ajude,major,7,7,6
DJAVAN,2,E que Deus ajude,major,8,5,1
DJAVAN,2,E que Deus ajude,major,9,5,3
DJAVAN,2,E que Deus ajude,major,10,4,x
DJAVAN,2,E que Deus ajude,major,11,3,1
DJAVAN,2,E que Deus ajude,major,12,4,x
DJAVAN,2,E que Deus ajude,major,13,5,7
DJAVAN,2,E que Deus ajude,major,14,6,1
DJAVAN,2,E que Deus ajude,major,15,1,b9/#9
DJAVAN,2,E que Deus ajude,major,16,1,7
DJAVAN,2,E que Deus ajude,major,17,3,9
DJAVAN,2,E que Deus ajude,major,18,2,5
DJAVAN,2,E que Deus ajude,major,19,1,3
DJAVAN,2,E que Deus ajude,major,20,3,3
DJAVAN,2,E que Deus ajude,major,21,1,1
DJAVAN,2,E que Deus ajude,major,22,6,1
DJAVAN,2,E que Deus ajude,major,23,1,3
DJAVAN,2,E que Deus ajude,major,24,6,1
DJAVAN,2,E que Deus ajude,major,25,1,3
DJAVAN,2,E que Deus ajude,major,26,2,1
DJAVAN,2,E que Deus ajude,major,27,1,7
DJAVAN,2,E que Deus ajude,major,28,6,9
DJAVAN,2,E que Deus ajude,major,29,1,3
DJAVAN,2,E que Deus ajude,major,30,6,9
DJAVAN,2,E que Deus ajude,major,31,1,3
DJAVAN,2,E que Deus ajude,major,32,3,1
DJAVAN,2,E que Deus ajude,major,33,1,6
DJAVAN,2,E que Deus ajude,major,34,6,1
DJAVAN,2,E que Deus ajude,major,35,1,7
DJAVAN,2,E que Deus ajude,major,36,6,9
DJAVAN,2,E que Deus ajude,major,37,3,3
DJAVAN,2,E que Deus ajude,major,38,5,7
DJAVAN,2,E que Deus ajude,major,39,3,5
DJAVAN,2,E que Deus ajude,major,40,4,3
DJAVAN,2,E que Deus ajude,major,41,4,7
DJAVAN,2,E que Deus ajude,major,42,5,1
DJAVAN,2,E que Deus ajude,major,43,3,1
DJAVAN,2,E que Deus ajude,major,44,3,5
DJAVAN,2,E que Deus ajude,major,45,1,b9/#9
DJAVAN,2,E que Deus ajude,major,46,6,5
DJAVAN,2,E que Deus ajude,major,47,6,9
DJAVAN,2,E que Deus ajude,major,48,3,3
DJAVAN,2,E que Deus ajude,major,49,5,7
DJAVAN,2,E que Deus ajude,major,50,3,5
DJAVAN,2,E que Deus ajude,major,51,4,3
DJAVAN,2,E que Deus ajude,major,52,4,7
DJAVAN,2,E que Deus ajude,major,53,3,1
DJAVAN,2,E que Deus ajude,major,54,3,5
DJAVAN,2,E que Deus ajude,major,55,2,1
DJAVAN,2,E que Deus ajude,major,56,1,7
DJAVAN,2,E que Deus ajude,major,57,6,9
DJAVAN,2,E que Deus ajude,major,58,1,1
DJAVAN,2,E que Deus ajude,major,59,6,1
DJAVAN,2,E que Deus ajude,major,60,1,7
DJAVAN,2,E que Deus ajude,major,61,6,3
DJAVAN,2,E que Deus ajude,major,62,5,5
DJAVAN,2,E que Deus ajude,major,63,5,7
DJAVAN,2,E que Deus ajude,major,64,5,11
DJAVAN,2,E que Deus ajude,major,65,6,x
DJAVAN,2,E que Deus ajude,major,66,7,3
DJAVAN,2,E que Deus ajude,major,67,1,x
DJAVAN,2,E que Deus ajude,major,68,7,5
DJAVAN,2,E que Deus ajude,major,69,6,x
DJAVAN,2,E que Deus ajude,major,70,5,3
DJAVAN,2,E que Deus ajude,major,71,3,5
DJAVAN,2,E que Deus ajude,major,72,6,9
DJAVAN,2,E que Deus ajude,major,73,5,5
DJAVAN,2,E que Deus ajude,major,74,4,x
DJAVAN,2,E que Deus ajude,major,75,3,3
DJAVAN,2,E que Deus ajude,major,76,1,b9/#9
DJAVAN,2,E que Deus ajude,major,77,3,13
DJAVAN,2,E que Deus ajude,major,78,2,x
DJAVAN,2,E que Deus ajude,major,79,1,6
DJAVAN,2,E que Deus ajude,major,80,3,1
DJAVAN,2,E que Deus ajude,major,81,1,b9/#9
DJAVAN,2,E que Deus ajude,major,82,3,13
DJAVAN,2,E que Deus ajude,major,83,2,x
DJAVAN,2,E que Deus ajude,major,84,1,1
DJAVAN,2,E que Deus ajude,major,85,3,3
DJAVAN,2,E que Deus ajude,major,86,1,b9/#9
DJAVAN,2,E que Deus ajude,major,87,3,13
DJAVAN,2,E que Deus ajude,major,88,2,x
DJAVAN,2,E que Deus ajude,major,89,1,6
DJAVAN,2,E que Deus ajude,major,90,3,1
DJAVAN,2,E que Deus ajude,major,91,1,b9/#9
DJAVAN,3,Lilas,minor,1,3,3
DJAVAN,3,Lilas,minor,2,4,x
DJAVAN,3,Lilas,minor,3,5,5
DJAVAN,3,Lilas,minor,4,4,11
DJAVAN,3,Lilas,minor,5,3,x
DJAVAN,3,Lilas,minor,6,2,x
DJAVAN,3,Lilas,minor,7,1,1
DJAVAN,3,Lilas,minor,8,3,3
DJAVAN,3,Lilas,minor,9,4,x
DJAVAN,3,Lilas,minor,10,5,5
DJAVAN,3,Lilas,minor,11,4,11
DJAVAN,3,Lilas,minor,12,3,x
DJAVAN,3,Lilas,minor,13,2,x
DJAVAN,3,Lilas,minor,14,1,1
DJAVAN,3,Lilas,minor,15,6,1
DJAVAN,3,Lilas,minor,16,b7,9
DJAVAN,3,Lilas,minor,17,1,3
DJAVAN,3,Lilas,minor,18,1,11
DJAVAN,3,Lilas,minor,19,2,5
DJAVAN,3,Lilas,minor,20,3,x
DJAVAN,3,Lilas,minor,21,2,6
DJAVAN,3,Lilas,minor,22,3,x
DJAVAN,3,Lilas,minor,23,2,6
DJAVAN,3,Lilas,minor,24,1,9
DJAVAN,3,Lilas,minor,25,2,x
DJAVAN,3,Lilas,minor,26,1,9
DJAVAN,3,Lilas,minor,27,2,3
DJAVAN,3,Lilas,minor,28,4,5
DJAVAN,3,Lilas,minor,29,5,13
DJAVAN,3,Lilas,minor,30,b7,7
DJAVAN,3,Lilas,minor,31,5,5
DJAVAN,3,Lilas,minor,32,4,11
DJAVAN,3,Lilas,minor,33,2,9
DJAVAN,3,Lilas,minor,34,1,3
DJAVAN,3,Lilas,minor,35,2,x
DJAVAN,3,Lilas,minor,36,b7,3
DJAVAN,3,Lilas,minor,37,b7,7
DJAVAN,3,Lilas,minor,38,5,5
DJAVAN,3,Lilas,minor,39,4,11
DJAVAN,3,Lilas,minor,40,2,9
DJAVAN,3,Lilas,minor,41,1,3
DJAVAN,3,Lilas,minor,42,3,5
DJAVAN,3,Lilas,minor,43,2,5
DJAVAN,3,Lilas,minor,44,4,7
DJAVAN,3,Lilas,minor,45,5,1
DJAVAN,3,Lilas,minor,46,b7,7
DJAVAN,3,Lilas,minor,47,5,5
DJAVAN,3,Lilas,minor,48,b7,5
DJAVAN,3,Lilas,minor,49,5,3
DJAVAN,3,Lilas,minor,50,2,1
DJAVAN,3,Lilas,minor,51,3,b13
DJAVAN,3,Lilas,minor,52,2,x
DJAVAN,3,Lilas,minor,53,1,3
DJAVAN,3,Lilas,minor,54,1,3
DJAVAN,3,Lilas,minor,55,3,3
DJAVAN,3,Lilas,minor,56,2,x
DJAVAN,3,Lilas,minor,57,1,1
DJAVAN,3,Lilas,minor,58,2,x
DJAVAN,3,Lilas,minor,59,3,5
DJAVAN,3,Lilas,minor,60,1,3
DJAVAN,3,Lilas,minor,61,5,5
DJAVAN,3,Lilas,minor,62,3,3
DJAVAN,3,Lilas,minor,63,2,x
DJAVAN,3,Lilas,minor,64,1,7
DJAVAN,3,Lilas,minor,65,1,5
DJAVAN,3,Lilas,minor,66,b7,x
DJAVAN,3,Lilas,minor,67,1,1
DJAVAN,4,Nem um dia,minor,1,5,1
DJAVAN,4,Nem um dia,minor,2,1,3
DJAVAN,4,Nem um dia,minor,3,2,x
DJAVAN,4,Nem um dia,minor,4,3,3
DJAVAN,4,Nem um dia,minor,5,5,5
DJAVAN,4,Nem um dia,minor,6,1,1
DJAVAN,4,Nem um dia,minor,7,2,x
DJAVAN,4,Nem um dia,minor,8,3,3
DJAVAN,4,Nem um dia,minor,9,4,11
DJAVAN,4,Nem um dia,minor,10,3,3
DJAVAN,4,Nem um dia,minor,11,2,x
DJAVAN,4,Nem um dia,minor,12,1,9
DJAVAN,4,Nem um dia,minor,13,b7,1
DJAVAN,4,Nem um dia,minor,14,1,x
DJAVAN,4,Nem um dia,minor,15,2,3
DJAVAN,4,Nem um dia,minor,16,3,x
DJAVAN,4,Nem um dia,minor,17,2,3
DJAVAN,4,Nem um dia,minor,18,3,x
DJAVAN,4,Nem um dia,minor,19,2,3
DJAVAN,4,Nem um dia,minor,20,1,3
DJAVAN,4,Nem um dia,minor,21,6,1
DJAVAN,4,Nem um dia,minor,22,b7,x
DJAVAN,4,Nem um dia,minor,23,1,3
DJAVAN,4,Nem um dia,minor,24,2,#11
DJAVAN,4,Nem um dia,minor,25,1,x
DJAVAN,4,Nem um dia,minor,26,7,3
DJAVAN,4,Nem um dia,minor,27,6,1
DJAVAN,4,Nem um dia,minor,28,5,5
DJAVAN,4,Nem um dia,minor,29,4,x
DJAVAN,4,Nem um dia,minor,30,3,3
DJAVAN,4,Nem um dia,minor,31,4,x
DJAVAN,4,Nem um dia,minor,32,5,5
DJAVAN,4,Nem um dia,minor,33,6,x
DJAVAN,4,Nem um dia,minor,34,b7,9
DJAVAN,4,Nem um dia,minor,35,#4/b5,7
DJAVAN,4,Nem um dia,minor,36,6,1
DJAVAN,4,Nem um dia,minor,37,#4/b5,x
DJAVAN,4,Nem um dia,minor,38,4,13
DJAVAN,4,Nem um dia,minor,39,2,5
DJAVAN,4,Nem um dia,minor,40,3,x
DJAVAN,4,Nem um dia,minor,41,2,1
DJAVAN,4,Nem um dia,minor,42,3,x
DJAVAN,4,Nem um dia,minor,43,2,1
DJAVAN,4,Nem um dia,minor,44,3,x
DJAVAN,4,Nem um dia,minor,45,2,1
DJAVAN,4,Nem um dia,minor,46,3,x
DJAVAN,4,Nem um dia,minor,47,2,1
DJAVAN,4,Nem um dia,minor,48,3,x
DJAVAN,4,Nem um dia,minor,49,4,7
DJAVAN,4,Nem um dia,minor,50,5,1
DJAVAN,4,Nem um dia,minor,51,5,5
DJAVAN,4,Nem um dia,minor,52,4,x
DJAVAN,4,Nem um dia,minor,53,5,5
DJAVAN,4,Nem um dia,minor,54,4,x
DJAVAN,4,Nem um dia,minor,55,5,5
DJAVAN,4,Nem um dia,minor,56,4,x
DJAVAN,4,Nem um dia,minor,57,5,5
DJAVAN,4,Nem um dia,minor,58,4,x
DJAVAN,4,Nem um dia,minor,59,5,5
DJAVAN,4,Nem um dia,minor,60,4,x
DJAVAN,4,Nem um dia,minor,61,5,5
DJAVAN,4,Nem um dia,minor,62,4,x
DJAVAN,4,Nem um dia,minor,63,5,x
DJAVAN,4,Nem um dia,minor,64,4,5
DJAVAN,4,Nem um dia,minor,65,5,x
DJAVAN,4,Nem um dia,minor,66,4,5
DJAVAN,4,Nem um dia,minor,67,5,x
DJAVAN,4,Nem um dia,minor,68,4,5
DJAVAN,4,Nem um dia,minor,69,5,x
DJAVAN,4,Nem um dia,minor,70,4,5
DJAVAN,4,Nem um dia,minor,71,5,x
DJAVAN,4,Nem um dia,minor,72,4,5
DJAVAN,4,Nem um dia,minor,73,5,7
DJAVAN,4,Nem um dia,minor,74,4,x
DJAVAN,4,Nem um dia,minor,75,5,7
DJAVAN,4,Nem um dia,minor,76,4,x
DJAVAN,4,Nem um dia,minor,77,5,7
DJAVAN,4,Nem um dia,minor,78,4,x
DJAVAN,4,Nem um dia,minor,79,5,7
DJAVAN,4,Nem um dia,minor,80,4,x
DJAVAN,4,Nem um dia,minor,81,3,b13
DJAVAN,4,Nem um dia,minor,82,2,x
DJAVAN,4,Nem um dia,minor,83,3,b13
DJAVAN,5,Muito obrigado,major,1,6,9
DJAVAN,5,Muito obrigado,major,2,1,1
DJAVAN,5,Muito obrigado,major,3,6,6
DJAVAN,5,Muito obrigado,major,4,2,3
DJAVAN,5,Muito obrigado,major,5,6,1
DJAVAN,5,Muito obrigado,major,6,1,7
DJAVAN,5,Muito obrigado,major,7,6,5
DJAVAN,5,Muito obrigado,major,8,1,3
DJAVAN,5,Muito obrigado,major,9,2,x
DJAVAN,5,Muito obrigado,major,10,3,1
DJAVAN,5,Muito obrigado,major,11,5,3
DJAVAN,5,Muito obrigado,major,12,6,11
DJAVAN,5,Muito obrigado,major,13,5,7
DJAVAN,5,Muito obrigado,major,14,6,5
DJAVAN,5,Muito obrigado,major,15,5,1
DJAVAN,5,Muito obrigado,major,16,7,3
DJAVAN,5,Muito obrigado,major,17,6,x
DJAVAN,5,Muito obrigado,major,18,5,3
DJAVAN,5,Muito obrigado,major,19,3,1
DJAVAN,5,Muito obrigado,major,20,1,6
DJAVAN,5,Muito obrigado,major,21,6,1
DJAVAN,5,Muito obrigado,major,22,3,9
DJAVAN,5,Muito obrigado,major,23,6,9
DJAVAN,5,Muito obrigado,major,24,3,13
DJAVAN,5,Muito obrigado,major,25,5,3
DJAVAN,5,Muito obrigado,major,26,3,1
DJAVAN,5,Muito obrigado,major,27,6,11
DJAVAN,5,Muito obrigado,major,28,3,5
DJAVAN,5,Muito obrigado,major,29,5,7
DJAVAN,5,Muito obrigado,major,30,6,1
DJAVAN,5,Muito obrigado,major,31,1,b9/#9
DJAVAN,5,Muito obrigado,major,32,6,5
DJAVAN,5,Muito obrigado,major,33,5,x
DJAVAN,5,Muito obrigado,major,34,6,9
DJAVAN,5,Muito obrigado,major,35,5,1
DJAVAN,5,Muito obrigado,major,36,1,1
DJAVAN,5,Muito obrigado,major,37,7,x
DJAVAN,5,Muito obrigado,major,38,6,6
DJAVAN,5,Muito obrigado,major,39,3,3
DJAVAN,5,Muito obrigado,major,40,3,5
DJAVAN,5,Muito obrigado,major,41,5,7
DJAVAN,5,Muito obrigado,major,42,6,1
DJAVAN,5,Muito obrigado,major,43,2,1
DJAVAN,5,Muito obrigado,major,44,6,5
DJAVAN,5,Muito obrigado,major,45,5,x
DJAVAN,5,Muito obrigado,major,46,6,9
DJAVAN,5,Muito obrigado,major,47,5,1
DJAVAN,5,Muito obrigado,major,48,1,x
DJAVAN,5,Muito obrigado,major,49,7,5
DJAVAN,5,Muito obrigado,major,50,6,11
DJAVAN,5,Muito obrigado,major,51,3,1
DJAVAN,5,Muito obrigado,major,52,3,5
DJAVAN,5,Muito obrigado,major,53,5,7
DJAVAN,5,Muito obrigado,major,54,6,1
DJAVAN,5,Muito obrigado,major,55,2,1
DJAVAN,5,Muito obrigado,major,56,1,7
DJAVAN,5,Muito obrigado,major,57,2,3
DJAVAN,5,Muito obrigado,major,58,1,b13
DJAVAN,5,Muito obrigado,major,59,4,x
DJAVAN,5,Muito obrigado,major,60,3,5
DJAVAN,5,Muito obrigado,major,61,2,11
DJAVAN,5,Muito obrigado,major,62,6,5
DJAVAN,5,Muito obrigado,major,63,6,9
DJAVAN,5,Muito obrigado,major,64,1,1
DJAVAN,5,Muito obrigado,major,65,2,x
DJAVAN,5,Muito obrigado,major,66,1,5
DJAVAN,5,Muito obrigado,major,67,6,3
DJAVAN,5,Muito obrigado,major,68,2,6
DJAVAN,5,Muito obrigado,major,69,1,x
DJAVAN,5,Muito obrigado,major,70,2,5
DJAVAN,5,Muito obrigado,major,71,1,3
DJAVAN,5,Muito obrigado,major,72,4,x
DJAVAN,5,Muito obrigado,major,73,3,3
DJAVAN,5,Muito obrigado,major,74,2,x
DJAVAN,5,Muito obrigado,major,75,1,1
DJAVAN,5,Muito obrigado,major,76,6,1
DJAVAN,5,Muito obrigado,major,77,1,b9/#9
DJAVAN,5,Muito obrigado,major,78,2,x
DJAVAN,5,Muito obrigado,major,79,1,7
DJAVAN,5,Muito obrigado,major,80,6,5
DJAVAN,5,Muito obrigado,major,81,6,9
DJAVAN,5,Muito obrigado,major,82,1,3
DJAVAN,5,Muito obrigado,major,83,2,x
DJAVAN,5,Muito obrigado,major,84,3,1
DJAVAN,5,Muito obrigado,major,85,6,11
DJAVAN,5,Muito obrigado,major,86,6,1
DJAVAN,5,Muito obrigado,major,87,1,b9/#9
DJAVAN,5,Muito obrigado,major,88,2,x
DJAVAN,5,Muito obrigado,major,89,1,7
DJAVAN,5,Muito obrigado,major,90,6,5
DJAVAN,5,Muito obrigado,major,91,1,3
DJAVAN,5,Muito obrigado,major,92,6,9
DJAVAN,5,Muito obrigado,major,93,1,3
DJAVAN,5,Muito obrigado,major,94,2,x
DJAVAN,5,Muito obrigado,major,95,3,1
DJAVAN,5,Muito obrigado,major,96,1,6
DJAVAN,5,Muito obrigado,major,97,6,1
DJAVAN,6,Obi,major,1,5,5
DJAVAN,6,Obi,major,2,6,6
DJAVAN,6,Obi,major,3,6,5
DJAVAN,6,Obi,major,4,7,6
DJAVAN,6,Obi,major,5,1,7
DJAVAN,6,Obi,major,6,2,x
DJAVAN,6,Obi,major,7,#2/b3,1
DJAVAN,6,Obi,major,8,3,b9/#9
DJAVAN,6,Obi,major,9,5,7
DJAVAN,6,Obi,major,10,1,3
DJAVAN,6,Obi,major,11,3,5
DJAVAN,6,Obi,major,12,7,9
DJAVAN,6,Obi,major,13,2,1
DJAVAN,6,Obi,major,14,6,5
DJAVAN,6,Obi,major,15,4,3
DJAVAN,6,Obi,major,16,6,5
DJAVAN,6,Obi,major,17,1,7
DJAVAN,6,Obi,major,18,4,3
DJAVAN,6,Obi,major,19,3,3
DJAVAN,6,Obi,major,20,5,5
DJAVAN,6,Obi,major,21,3,3
DJAVAN,6,Obi,major,22,4,3
DJAVAN,6,Obi,major,23,2,1
DJAVAN,6,Obi,major,24,3,x
DJAVAN,6,Obi,major,25,2,6
DJAVAN,6,Obi,major,26,1,5
DJAVAN,6,Obi,major,27,5,5
DJAVAN,6,Obi,major,28,6,6
DJAVAN,6,Obi,major,29,7,6
DJAVAN,6,Obi,major,30,1,7
DJAVAN,6,Obi,major,31,2,x
DJAVAN,6,Obi,major,32,#2/b3,1
DJAVAN,6,Obi,major,33,3,b9/#9
DJAVAN,6,Obi,major,34,5,7
DJAVAN,6,Obi,major,35,1,3
DJAVAN,6,Obi,major,36,3,5
DJAVAN,6,Obi,major,37,7,9
DJAVAN,6,Obi,major,38,2,1
DJAVAN,6,Obi,major,39,6,5
DJAVAN,6,Obi,major,40,4,3
DJAVAN,6,Obi,major,41,5,x
DJAVAN,6,Obi,major,42,6,5
DJAVAN,6,Obi,major,43,5,9
DJAVAN,6,Obi,major,44,4,1
DJAVAN,6,Obi,major,45,3,x
DJAVAN,6,Obi,major,46,2,6
DJAVAN,6,Obi,major,47,1,x
DJAVAN,6,Obi,major,48,7,5
DJAVAN,6,Obi,major,49,2,#11
DJAVAN,6,Obi,major,50,1,7
DJAVAN,6,Obi,major,51,4,3
DJAVAN,6,Obi,major,52,1,7
DJAVAN,6,Obi,major,53,6,9
DJAVAN,6,Obi,major,54,4,7
DJAVAN,6,Obi,major,55,1,x
DJAVAN,6,Obi,major,56,6,9
DJAVAN,6,Obi,major,57,4,7
DJAVAN,6,Obi,major,58,5,1
DJAVAN,6,Obi,major,59,3,3
DJAVAN,6,Obi,major,60,5,1
DJAVAN,6,Obi,major,61,#6/b7,3
DJAVAN,6,Obi,major,62,2,5
DJAVAN,6,Obi,major,63,2,9
DJAVAN,6,Obi,major,64,1,1
DJAVAN,6,Obi,major,65,3,3
DJAVAN,6,Obi,major,66,2,5
DJAVAN,6,Obi,major,67,3,6
DJAVAN,6,Obi,major,68,4,x
DJAVAN,6,Obi,major,69,3,3
DJAVAN,6,Obi,major,70,2,x
DJAVAN,6,Obi,major,71,3,3
DJAVAN,6,Obi,major,72,1,1
DJAVAN,6,Obi,major,73,#6/b7,3
DJAVAN,6,Obi,major,74,1,11
DJAVAN,6,Obi,major,75,2,9
DJAVAN,6,Obi,major,76,1,1
DJAVAN,6,Obi,major,77,2,x
DJAVAN,6,Obi,major,78,1,b9/#9
DJAVAN,6,Obi,major,79,2,b9/#9
DJAVAN,6,Obi,major,80,1,9
DJAVAN,6,Obi,major,81,2,3
DJAVAN,6,Obi,major,82,7,b9/#9
DJAVAN,6,Obi,major,83,2,3
DJAVAN,6,Obi,major,84,7,9
DJAVAN,6,Obi,major,85,2,3
DJAVAN,6,Obi,major,86,7,9
DJAVAN,6,Obi,major,87,2,3
DJAVAN,6,Obi,major,88,6,5
DJAVAN,6,Obi,major,89,2,1
DJAVAN,6,Obi,major,90,6,5
DJAVAN,6,Obi,major,91,2,5
DJAVAN,7,Passou,major,1,3,3
DJAVAN,7,Passou,major,2,4,x
DJAVAN,7,Passou,major,3,6,6
DJAVAN,7,Passou,major,4,1,1
DJAVAN,7,Passou,major,5,2,6
DJAVAN,7,Passou,major,6,1,5
DJAVAN,7,Passou,major,7,#5/b6,3
DJAVAN,7,Passou,major,8,2,6
DJAVAN,7,Passou,major,9,1,6
DJAVAN,7,Passou,major,10,5,3
DJAVAN,7,Passou,major,11,6,11
DJAVAN,7,Passou,major,12,3,x
DJAVAN,7,Passou,major,13,4,9
DJAVAN,7,Passou,major,14,6,b13
DJAVAN,7,Passou,major,15,1,7
DJAVAN,7,Passou,major,16,2,1
DJAVAN,7,Passou,major,17,1,5
DJAVAN,7,Passou,major,18,#5/b6,3
DJAVAN,7,Passou,major,19,2,6
DJAVAN,7,Passou,major,20,1,x
DJAVAN,7,Passou,major,21,7,5
DJAVAN,7,Passou,major,22,2,7
DJAVAN,7,Passou,major,23,3,x
DJAVAN,7,Passou,major,24,4,14
DJAVAN,7,Passou,major,25,6,3
DJAVAN,7,Passou,major,26,1,5
DJAVAN,7,Passou,major,27,2,6
DJAVAN,7,Passou,major,28,1,5
DJAVAN,7,Passou,major,29,#5/b6,3
DJAVAN,7,Passou,major,30,2,6
DJAVAN,7,Passou,major,31,1,6
DJAVAN,7,Passou,major,32,5,3
DJAVAN,7,Passou,major,33,6,11
DJAVAN,7,Passou,major,34,#2/b3,1
DJAVAN,7,Passou,major,35,2,x
DJAVAN,7,Passou,major,36,1,6
DJAVAN,7,Passou,major,37,5,x
DJAVAN,7,Passou,major,38,#5/b6,11
DJAVAN,7,Passou,major,39,#6/b7,6
DJAVAN,7,Passou,major,40,#5/b6,5
DJAVAN,7,Passou,major,41,1,3
DJAVAN,7,Passou,major,42,7,3
DJAVAN,7,Passou,major,43,3,3
DJAVAN,7,Passou,major,44,3,7
DJAVAN,7,Passou,major,45,2,6
DJAVAN,7,Passou,major,46,2,7
DJAVAN,7,Passou,major,47,1,6
DJAVAN,7,Passou,major,48,1,7
DJAVAN,7,Passou,major,49,#6/b7,6
DJAVAN,7,Passou,major,50,1,1
DJAVAN,7,Passou,major,51,6,13
DJAVAN,7,Passou,major,52,6,3
DJAVAN,7,Passou,major,53,3,7
DJAVAN,7,Passou,major,54,2,6
DJAVAN,7,Passou,major,55,2,7
DJAVAN,7,Passou,major,56,1,6
DJAVAN,7,Passou,major,57,1,7
DJAVAN,7,Passou,major,58,#6/b7,6
DJAVAN,7,Passou,major,59,#6/b7,7
DJAVAN,7,Passou,major,60,1,1
DJAVAN,7,Passou,major,61,2,x
DJAVAN,7,Passou,major,62,#2/b3,3
DJAVAN,7,Passou,major,63,4,5
DJAVAN,7,Passou,major,64,#6/b7,1
