corpus_id,composition_id,composition_name,mode,note_index,scale_degree,note_function
BOSCO,1,Agnus sei,minor,1,3,3
BOSCO,1,Agnus sei,minor,2,4,11
BOSCO,1,Agnus sei,minor,3,3,3
BOSCO,1,Agnus sei,minor,4,2,x
BOSCO,1,Agnus sei,minor,5,1,1
BOSCO,1,Agnus sei,minor,6,b7,7
BOSCO,1,Agnus sei,minor,7,2,9
BOSCO,1,Agnus sei,minor,8,3,3
BOSCO,1,Agnus sei,minor,9,4,11
BOSCO,1,Agnus sei,minor,10,3,3
BOSCO,1,Agnus sei,minor,11,4,x
BOSCO,1,Agnus sei,minor,12,5,6
BOSCO,1,Agnus sei,minor,13,b7,1
BOSCO,1,Agnus sei,minor,14,6,7
BOSCO,1,Agnus sei,minor,15,5,7
BOSCO,1,Agnus sei,minor,16,6,x
BOSCO,1,Agnus sei,minor,17,5,7
BOSCO,1,Agnus sei,minor,18,5,7
BOSCO,1,Agnus sei,minor,19,6,x
BOSCO,1,Agnus sei,minor,20,5,7
BOSCO,1,Agnus sei,minor,21,4,x
BOSCO,1,Agnus sei,minor,22,3,5
BOSCO,1,Agnus sei,minor,23,5,7
BOSCO,1,Agnus sei,minor,24,6,7
BOSCO,1,Agnus sei,minor,25,5,3
BOSCO,1,Agnus sei,minor,26,6,x
BOSCO,1,Agnus sei,minor,27,5,3
BOSCO,1,Agnus sei,minor,28,4,x
BOSCO,1,Agnus sei,minor,29,3,1
BOSCO,1,Agnus sei,minor,30,5,7
BOSCO,1,Agnus sei,minor,31,6,1
BOSCO,1,Agnus sei,minor,32,5,11
BOSCO,1,Agnus sei,minor,33,6,x
BOSCO,1,Agnus sei,minor,34,5,11
BOSCO,1,Agnus sei,minor,35,4,7
BOSCO,1,Agnus sei,minor,36,3,x
BOSCO,1,Agnus sei,minor,37,2,9
BOSCO,1,Agnus sei,minor,38,2,9
BOSCO,1,Agnus sei,minor,39,1,x
BOSCO,1,Agnus sei,minor,40,2,9
BOSCO,1,Agnus sei,minor,41,1,1
BOSCO,1,Agnus sei,minor,42,2,x
BOSCO,1,Agnus sei,minor,43,3,3
BOSCO,1,Agnus sei,minor,44,#6,6
BOSCO,1,Agnus sei,minor,45,b7,x
BOSCO,1,Agnus sei,minor,46,1,x
BOSCO,1,Agnus sei,minor,47,2,9
BOSCO,1,Agnus sei,minor,48,2,9
BOSCO,1,Agnus sei,minor,49,1,x
BOSCO,1,Agnus sei,minor,50,2,9
BOSCO,1,Agnus sei,minor,51,1,1
BOSCO,1,Agnus sei,minor,52,2,x
BOSCO,1,Agnus sei,minor,53,3,3
BOSCO,1,Agnus sei,minor,54,#6,6
BOSCO,1,Agnus sei,minor,55,b7,x
BOSCO,1,Agnus sei,minor,56,1,x
BOSCO,1,Agnus sei,minor,57,2,9
BOSCO,1,Agnus sei,minor,58,1,7
BOSCO,1,Agnus sei,minor,59,#6,5
BOSCO,1,Agnus sei,minor,60,1,7
BOSCO,1,Agnus sei,minor,61,#6,5
BOSCO,1,Agnus sei,minor,62,1,7
BOSCO,1,Agnus sei,minor,63,6,5
BOSCO,1,Agnus sei,minor,64,1,7
BOSCO,1,Agnus sei,minor,65,6,5
BOSCO,1,Agnus sei,minor,66,4,3
BOSCO,1,Agnus sei,minor,67,5,5
BOSCO,1,Agnus sei,minor,68,b7,7
BOSCO,2,Bala com bala,major,1,4,7
BOSCO,2,Bala com bala,major,2,3,x
BOSCO,2,Bala com bala,major,3,2,5
BOSCO,2,Bala com bala,major,4,4,7
BOSCO,2,Bala com bala,major,5,2,5
BOSCO,2,Bala com bala,major,6,4,7
BOSCO,2,Bala com bala,major,7,3,x
BOSCO,2,Bala com bala,major,8,2,5
BOSCO,2,Bala com bala,major,9,4,7
BOSCO,2,Bala com bala,major,10,2,5
BOSCO,2,Bala com bala,major,11,4,7
BOSCO,2,Bala com bala,major,12,3,x
BOSCO,2,Bala com bala,major,13,2,5
BOSCO,2,Bala com bala,major,14,4,7
BOSCO,2,Bala com bala,major,15,2,5
BOSCO,2,Bala com bala,major,16,4,7
BOSCO,2,Bala com bala,major,17,3,x
BOSCO,2,Bala com bala,major,18,2,5
BOSCO,2,Bala com bala,major,19,4,7
BOSCO,2,Bala com bala,major,20,3,x
BOSCO,2,Bala com bala,major,21,2,5
BOSCO,2,Bala com bala,major,22,4,7
BOSCO,2,Bala com bala,major,23,3,x
BOSCO,2,Bala com bala,major,24,2,5
BOSCO,2,Bala com bala,major,25,#6/b7,b9/#9
BOSCO,2,Bala com bala,major,26,5,1
BOSCO,2,Bala com bala,major,27,2,9
BOSCO,2,Bala com bala,major,28,1,5
BOSCO,2,Bala com bala,major,29,#6/b7,3
BOSCO,2,Bala com bala,major,30,5,9
BOSCO,2,Bala com bala,major,31,#6/b7,3
BOSCO,2,Bala com bala,major,32,2,3
BOSCO,2,Bala com bala,major,33,#6/b7,1
BOSCO,2,Bala com bala,major,34,2,3
BOSCO,2,Bala com bala,major,35,#6/b7,1
BOSCO,2,Bala com bala,major,36,#1/b2,7
BOSCO,2,Bala com bala,major,37,#6/b7,5
BOSCO,2,Bala com bala,major,38,2,1
BOSCO,2,Bala com bala,major,39,5,3
BOSCO,2,Bala com bala,major,40,2,1
BOSCO,2,Bala com bala,major,41,1,x
BOSCO,2,Bala com bala,major,42,2,b9/#9
BOSCO,2,Bala com bala,major,43,#6/b7,7
BOSCO,2,Bala com bala,major,44,5,5
BOSCO,3,A nivel de,major,1,1,5
BOSCO,3,A nivel de,major,2,6,3
BOSCO,3,A nivel de,major,3,5,9
BOSCO,3,A nivel de,major,4,3,3
BOSCO,3,A nivel de,major,5,6,x
BOSCO,3,A nivel de,major,6,5,5
BOSCO,3,A nivel de,major,7,1,1
BOSCO,3,A nivel de,major,8,1,5
BOSCO,3,A nivel de,major,9,5,9
BOSCO,3,A nivel de,major,10,3,7
BOSCO,3,A nivel de,major,11,1,5
BOSCO,3,A nivel de,major,12,6,3
BOSCO,3,A nivel de,major,13,2,7
BOSCO,3,A nivel de,major,14,3,x
BOSCO,3,A nivel de,major,15,2,3
BOSCO,3,A nivel de,major,16,6,1
BOSCO,3,A nivel de,major,17,6,5
BOSCO,3,A nivel de,major,18,5,11
BOSCO,3,A nivel de,major,19,5,7
BOSCO,3,A nivel de,major,20,3,5
BOSCO,3,A nivel de,major,21,3,7
BOSCO,3,A nivel de,major,22,1,5
BOSCO,3,A nivel de,major,23,1,b9/#9
BOSCO,3,A nivel de,major,24,6,1
BOSCO,3,A nivel de,major,25,3,5
BOSCO,3,A nivel de,major,26,2,b13
BOSCO,3,A nivel de,major,27,6,b9/#9
BOSCO,3,A nivel de,major,28,1,5
BOSCO,3,A nivel de,major,29,6,3
BOSCO,3,A nivel de,major,30,3,7
BOSCO,3,A nivel de,major,31,1,9
BOSCO,3,A nivel de,major,32,#5/b6,7
BOSCO,3,A nivel de,major,33,5,x
BOSCO,3,A nivel de,major,34,6,5
BOSCO,3,A nivel de,major,35,2,1
BOSCO,3,A nivel de,major,36,7,7
BOSCO,3,A nivel de,major,37,6,3
BOSCO,3,A nivel de,major,38,1,5
BOSCO,3,A nivel de,major,39,2,x
BOSCO,3,A nivel de,major,40,3,7
BOSCO,3,A nivel de,major,41,1,9
BOSCO,3,A nivel de,major,42,#5/b6,7
BOSCO,3,A nivel de,major,43,5,x
BOSCO,3,A nivel de,major,44,6,5
BOSCO,3,A nivel de,major,45,2,1
BOSCO,3,A nivel de,major,46,1,5
BOSCO,3,A nivel de,major,47,#5/b6,3
BOSCO,3,A nivel de,major,48,4,1
BOSCO,3,A nivel de,major,49,3,1
BOSCO,3,A nivel de,major,50,1,3
BOSCO,3,A nivel de,major,51,3,5
BOSCO,3,A nivel de,major,52,6,5
BOSCO,3,A nivel de,major,53,3,9
BOSCO,3,A nivel de,major,54,5,7
BOSCO,3,A nivel de,major,55,6,3
BOSCO,3,A nivel de,major,56,3,13
BOSCO,3,A nivel de,major,57,3,7
BOSCO,3,A nivel de,major,58,6,b9/#9
BOSCO,3,A nivel de,major,59,1,5
BOSCO,3,A nivel de,major,60,3,7
BOSCO,3,A nivel de,major,61,1,9
BOSCO,3,A nivel de,major,62,#5/b6,7
BOSCO,3,A nivel de,major,63,1,7
BOSCO,3,A nivel de,major,64,7,x
BOSCO,3,A nivel de,major,65,6,5
BOSCO,3,A nivel de,major,66,3,9
BOSCO,3,A nivel de,major,67,5,9
BOSCO,3,A nivel de,major,68,6,3
BOSCO,3,A nivel de,major,69,3,13
BOSCO,3,A nivel de,major,70,3,7
BOSCO,3,A nivel de,major,71,6,b9/#9
BOSCO,3,A nivel de,major,72,1,5
BOSCO,3,A nivel de,major,73,3,7
BOSCO,3,A nivel de,major,74,1,9
BOSCO,3,A nivel de,major,75,#5/b6,7
BOSCO,3,A nivel de,major,76,1,7
BOSCO,3,A nivel de,major,77,7,x
BOSCO,3,A nivel de,major,78,6,5
BOSCO,3,A nivel de,major,79,3,9
BOSCO,3,A nivel de,major,80,6,5
BOSCO,3,A nivel de,major,81,1,7
BOSCO,3,A nivel de,major,82,3,9
BOSCO,3,A nivel de,major,83,1,9
BOSCO,3,A nivel de,major,84,2,3
BOSCO,3,A nivel de,major,85,2,1
BOSCO,3,A nivel de,major,86,1,x
BOSCO,3,A nivel de,major,87,2,1
BOSCO,3,A nivel de,major,88,6,7
BOSCO,3,A nivel de,major,89,7,x
BOSCO,4,De frente pro crime,major,1,3,3
BOSCO,4,De frente pro crime,major,2,2,6
BOSCO,4,De frente pro crime,major,3,6,3
BOSCO,4,De frente pro crime,major,4,1,5
BOSCO,4,De frente pro crime,major,5,1,1
BOSCO,4,De frente pro crime,major,6,3,3
BOSCO,4,De frente pro crime,major,7,5,5
BOSCO,4,De frente pro crime,major,8,4,1
BOSCO,4,De frente pro crime,major,9,1,5
BOSCO,4,De frente pro crime,major,10,3,5
BOSCO,4,De frente pro crime,major,11,1,3
BOSCO,4,De frente pro crime,major,12,3,9
BOSCO,4,De frente pro crime,major,13,2,1
BOSCO,4,De frente pro crime,major,14,6,5
BOSCO,4,De frente pro crime,major,15,1,3
BOSCO,4,De frente pro crime,major,16,1,3
BOSCO,4,De frente pro crime,major,17,3,7
BOSCO,4,De frente pro crime,major,18,2,5
BOSCO,4,De frente pro crime,major,19,6,9
BOSCO,4,De frente pro crime,major,20,1,3
BOSCO,4,De frente pro crime,major,21,1,1
BOSCO,4,De frente pro crime,major,22,3,3
BOSCO,4,De frente pro crime,major,23,5,5
BOSCO,4,De frente pro crime,major,24,1,1
BOSCO,4,De frente pro crime,major,25,4,1
BOSCO,4,De frente pro crime,major,26,6,3
BOSCO,4,De frente pro crime,major,27,5,1
BOSCO,4,De frente pro crime,major,28,3,3
BOSCO,4,De frente pro crime,major,29,1,1
BOSCO,4,De frente pro crime,major,30,3,3
BOSCO,4,De frente pro crime,major,31,5,5
BOSCO,4,De frente pro crime,major,32,1,1
BOSCO,4,De frente pro crime,major,33,4,1
BOSCO,4,De frente pro crime,major,34,6,3
BOSCO,4,De frente pro crime,major,35,5,1
BOSCO,4,De frente pro crime,major,36,3,3
BOSCO,4,De frente pro crime,major,37,1,1
BOSCO,4,De frente pro crime,major,38,3,3
BOSCO,4,De frente pro crime,major,39,5,5
BOSCO,4,De frente pro crime,major,40,1,1
BOSCO,4,De frente pro crime,major,41,4,1
BOSCO,4,De frente pro crime,major,42,6,3
BOSCO,4,De frente pro crime,major,43,5,9
BOSCO,5,Boca de sapo,major,1,1,1
BOSCO,5,Boca de sapo,major,2,2,x
BOSCO,5,Boca de sapo,major,3,3,3
BOSCO,5,Boca de sapo,major,4,2,6
BOSCO,5,Boca de sapo,major,5,3,x
BOSCO,5,Boca de sapo,major,6,4,1
BOSCO,5,Boca de sapo,major,7,3,x
BOSCO,5,Boca de sapo,major,8,2,x
BOSCO,5,Boca de sapo,major,9,1,5
BOSCO,5,Boca de sapo,major,10,7,x
BOSCO,5,Boca de sapo,major,11,6,x
BOSCO,5,Boca de sapo,major,12,5,1
BOSCO,5,Boca de sapo,major,13,4,x
BOSCO,5,Boca de sapo,major,14,3,3
BOSCO,5,Boca de sapo,major,15,1,1
BOSCO,5,Boca de sapo,major,16,3,3
BOSCO,5,Boca de sapo,major,17,2,5
BOSCO,5,Boca de sapo,major,18,1,x
BOSCO,5,Boca de sapo,major,19,7,3
BOSCO,5,Boca de sapo,major,20,1,1
BOSCO,5,Boca de sapo,major,21,5,5
BOSCO,5,Boca de sapo,major,22,4,1
BOSCO,5,Boca de sapo,major,23,6,3
BOSCO,5,Boca de sapo,major,24,4,1
BOSCO,5,Boca de sapo,major,25,2,6
BOSCO,5,Boca de sapo,major,26,7,3
BOSCO,5,Boca de sapo,major,27,6,9
BOSCO,5,Boca de sapo,major,28,6,x
BOSCO,5,Boca de sapo,major,29,5,3
BOSCO,5,Boca de sapo,major,30,3,5
BOSCO,5,Boca de sapo,major,31,2,1
BOSCO,5,Boca de sapo,major,32,4,3
BOSCO,5,Boca de sapo,major,33,2,1
BOSCO,5,Boca de sapo,major,34,7,6
BOSCO,5,Boca de sapo,major,35,5,1
BOSCO,5,Boca de sapo,major,36,2,5
BOSCO,5,Boca de sapo,major,37,1,1
BOSCO,5,Boca de sapo,major,38,1,1
BOSCO,5,Boca de sapo,major,39,2,x
BOSCO,5,Boca de sapo,major,40,3,3
BOSCO,5,Boca de sapo,major,41,2,x
BOSCO,5,Boca de sapo,major,42,1,1
BOSCO,5,Boca de sapo,major,43,4,1
BOSCO,5,Boca de sapo,major,44,6,3
BOSCO,5,Boca de sapo,major,45,5,5
BOSCO,5,Boca de sapo,major,46,6,6
BOSCO,5,Boca de sapo,major,47,7,x
BOSCO,5,Boca de sapo,major,48,1,1
BOSCO,5,Boca de sapo,major,49,5,5
BOSCO,5,Boca de sapo,major,50,3,3
BOSCO,5,Boca de sapo,major,51,1,1
BOSCO,5,Boca de sapo,major,52,3,7
BOSCO,5,Boca de sapo,major,53,2,x
BOSCO,5,Boca de sapo,major,54,1,1
BOSCO,6,Bijuterias,minor,1,1,1
BOSCO,6,Bijuterias,minor,2,2,x
BOSCO,6,Bijuterias,minor,3,3,3
BOSCO,6,Bijuterias,minor,4,5,5
BOSCO,6,Bijuterias,minor,5,2,9
BOSCO,6,Bijuterias,minor,6,b7,7
BOSCO,6,Bijuterias,minor,7,#6,6
BOSCO,6,Bijuterias,minor,8,b7,x
BOSCO,6,Bijuterias,minor,9,#6,6
BOSCO,6,Bijuterias,minor,10,4,11
BOSCO,6,Bijuterias,minor,11,2,9
BOSCO,6,Bijuterias,minor,12,#6,6
BOSCO,6,Bijuterias,minor,13,2,9
BOSCO,6,Bijuterias,minor,14,3,x
BOSCO,6,Bijuterias,minor,15,4,11
BOSCO,6,Bijuterias,minor,16,2,9
BOSCO,6,Bijuterias,minor,17,1,1
BOSCO,6,Bijuterias,minor,18,2,x
BOSCO,6,Bijuterias,minor,19,1,1
BOSCO,6,Bijuterias,minor,20,5,5
BOSCO,6,Bijuterias,minor,21,3,3
BOSCO,6,Bijuterias,minor,22,2,9
BOSCO,6,Bijuterias,minor,23,3,x
BOSCO,6,Bijuterias,minor,24,4,11
BOSCO,6,Bijuterias,minor,25,2,9
BOSCO,6,Bijuterias,minor,26,5,x
BOSCO,6,Bijuterias,minor,27,6,1
BOSCO,6,Bijuterias,minor,28,1,3
BOSCO,6,Bijuterias,minor,29,3,5
BOSCO,6,Bijuterias,minor,30,b7,9
BOSCO,6,Bijuterias,minor,31,5,7
BOSCO,6,Bijuterias,minor,32,1,1
BOSCO,6,Bijuterias,minor,33,#6,6
BOSCO,6,Bijuterias,minor,34,2,9
BOSCO,6,Bijuterias,minor,35,3,3
BOSCO,6,Bijuterias,minor,36,5,5
BOSCO,6,Bijuterias,minor,37,b7,7
BOSCO,6,Bijuterias,minor,38,2,7
BOSCO,6,Bijuterias,minor,39,2,7
BOSCO,6,Bijuterias,minor,40,2,#11
BOSCO,6,Bijuterias,minor,41,2,5
BOSCO,6,Bijuterias,minor,42,1,1
BOSCO,6,Bijuterias,minor,43,2,x
BOSCO,6,Bijuterias,minor,44,3,3
BOSCO,6,Bijuterias,minor,45,5,5
BOSCO,6,Bijuterias,minor,46,7,7
BOSCO,6,Bijuterias,minor,47,2,9
BOSCO,6,Bijuterias,minor,48,1,x
BOSCO,6,Bijuterias,minor,49,2,9
BOSCO,7,Escadas da Penha,minor,1,5,5
BOSCO,7,Escadas da Penha,minor,2,1,1
BOSCO,7,Escadas da Penha,minor,3,b7,7
BOSCO,7,Escadas da Penha,minor,4,1,9
BOSCO,7,Escadas da Penha,minor,5,1,1
BOSCO,7,Escadas da Penha,minor,6,b7,7
BOSCO,7,Escadas da Penha,minor,7,5,5
BOSCO,7,Escadas da Penha,minor,8,1,1
BOSCO,7,Escadas da Penha,minor,9,b7,x
BOSCO,7,Escadas da Penha,minor,10,1,1
BOSCO,7,Escadas da Penha,minor,11,b7,7
BOSCO,7,Escadas da Penha,minor,12,5,5
BOSCO,7,Escadas da Penha,minor,13,3,3
BOSCO,7,Escadas da Penha,minor,14,2,x
BOSCO,7,Escadas da Penha,minor,15,1,1
BOSCO,7,Escadas da Penha,minor,16,b7,x
BOSCO,7,Escadas da Penha,minor,17,1,1
BOSCO,7,Escadas da Penha,minor,18,5,5
BOSCO,7,Escadas da Penha,minor,19,3,3
BOSCO,7,Escadas da Penha,minor,20,2,x
BOSCO,7,Escadas da Penha,minor,21,1,1
BOSCO,7,Escadas da Penha,minor,22,b7,7
BOSCO,8,Casa de marimbondo,minor,1,1,1
BOSCO,8,Casa de marimbondo,minor,2,b7,x
BOSCO,8,Casa de marimbondo,minor,3,1,5
BOSCO,8,Casa de marimbondo,minor,4,2,13
BOSCO,8,Casa de marimbondo,minor,5,b7,7
BOSCO,8,Casa de marimbondo,minor,6,5,5
BOSCO,8,Casa de marimbondo,minor,7,1,1
BOSCO,8,Casa de marimbondo,minor,8,5,9
BOSCO,8,Casa de marimbondo,minor,9,4,x
BOSCO,8,Casa de marimbondo,minor,10,5,13
BOSCO,8,Casa de marimbondo,minor,11,4,5
BOSCO,8,Casa de marimbondo,minor,12,1,9
BOSCO,8,Casa de marimbondo,minor,13,3,1
BOSCO,8,Casa de marimbondo,minor,14,1,13
BOSCO,8,Casa de marimbondo,minor,15,5,x
BOSCO,8,Casa de marimbondo,minor,16,1,1
BOSCO,8,Casa de marimbondo,minor,17,b7,x
BOSCO,8,Casa de marimbondo,minor,18,1,5
BOSCO,8,Casa de marimbondo,minor,19,2,13
BOSCO,8,Casa de marimbondo,minor,20,b7,5
BOSCO,8,Casa de marimbondo,minor,21,5,3
BOSCO,8,Casa de marimbondo,minor,22,1,3
BOSCO,8,Casa de marimbondo,minor,23,5,9
BOSCO,8,Casa de marimbondo,minor,24,1,5
BOSCO,8,Casa de marimbondo,minor,25,5,9
BOSCO,8,Casa de marimbondo,minor,26,1,3
BOSCO,8,Casa de marimbondo,minor,27,5,1
BOSCO,8,Casa de marimbondo,minor,28,1,3
BOSCO,8,Casa de marimbondo,minor,29,1,1
BOSCO,8,Casa de marimbondo,minor,30,5,5
BOSCO,8,Casa de marimbondo,minor,31,b7,7
BOSCO,8,Casa de marimbondo,minor,32,5,5
BOSCO,8,Casa de marimbondo,minor,33,1,1
BOSCO,8,Casa de marimbondo,minor,34,#6,3
BOSCO,8,Casa de marimbondo,minor,35,4,1
BOSCO,8,Casa de marimbondo,minor,36,6,7
BOSCO,8,Casa de marimbondo,minor,37,4,5
BOSCO,8,Casa de marimbondo,minor,38,6,7
BOSCO,8,Casa de marimbondo,minor,39,5,3
BOSCO,8,Casa de marimbondo,minor,40,3,1
BOSCO,8,Casa de marimbondo,minor,41,6,7
BOSCO,8,Casa de marimbondo,minor,42,3,5
BOSCO,8,Casa de marimbondo,minor,43,6,7
BOSCO,8,Casa de marimbondo,minor,44,4,7
BOSCO,8,Casa de marimbondo,minor,45,2,5
BOSCO,8,Casa de marimbondo,minor,46,1,7
BOSCO,8,Casa de marimbondo,minor,47,#6,5
BOSCO,8,Casa de marimbondo,minor,48,1,7
BOSCO,8,Casa de marimbondo,minor,49,7,3
BOSCO,9,Dois pra la dois pra ca,minor,1,5,5
BOSCO,9,Dois pra la dois pra ca,minor,2,1,1
BOSCO,9,Dois pra la dois pra ca,minor,3,2,x
BOSCO,9,Dois pra la dois pra ca,minor,4,3,3
BOSCO,9,Dois pra la dois pra ca,minor,5,2,x
BOSCO,9,Dois pra la dois pra ca,minor,6,1,1
BOSCO,9,Dois pra la dois pra ca,minor,7,2,5
BOSCO,9,Dois pra la dois pra ca,minor,8,b7,3
BOSCO,9,Dois pra la dois pra ca,minor,9,1,1
BOSCO,9,Dois pra la dois pra ca,minor,10,2,x
BOSCO,9,Dois pra la dois pra ca,minor,11,3,3
BOSCO,9,Dois pra la dois pra ca,minor,12,2,x
BOSCO,9,Dois pra la dois pra ca,minor,13,1,1
BOSCO,9,Dois pra la dois pra ca,minor,14,2,5
BOSCO,9,Dois pra la dois pra ca,minor,15,5,5
BOSCO,9,Dois pra la dois pra ca,minor,16,1,1
BOSCO,9,Dois pra la dois pra ca,minor,17,2,x
BOSCO,9,Dois pra la dois pra ca,minor,18,3,3
BOSCO,9,Dois pra la dois pra ca,minor,19,2,x
BOSCO,9,Dois pra la dois pra ca,minor,20,1,1
BOSCO,9,Dois pra la dois pra ca,minor,21,2,5
BOSCO,9,Dois pra la dois pra ca,minor,22,b7,3
BOSCO,9,Dois pra la dois pra ca,minor,23,#3,5
BOSCO,9,Dois pra la dois pra ca,minor,24,4,x
BOSCO,9,Dois pra la dois pra ca,minor,25,5,7
BOSCO,9,Dois pra la dois pra ca,minor,26,4,x
BOSCO,9,Dois pra la dois pra ca,minor,27,#3,x
BOSCO,9,Dois pra la dois pra ca,minor,28,3,5
BOSCO,9,Dois pra la dois pra ca,minor,29,1,3
BOSCO,9,Dois pra la dois pra ca,minor,30,b7,x
BOSCO,9,Dois pra la dois pra ca,minor,31,6,x
BOSCO,9,Dois pra la dois pra ca,minor,32,5,7
BOSCO,9,Dois pra la dois pra ca,minor,33,4,6
BOSCO,9,Dois pra la dois pra ca,minor,34,#3,x
BOSCO,9,Dois pra la dois pra ca,minor,35,3,b9/#9
BOSCO,9,Dois pra la dois pra ca,minor,36,2,1
BOSCO,9,Dois pra la dois pra ca,minor,37,1,5
BOSCO,9,Dois pra la dois pra ca,minor,38,b7,x
BOSCO,9,Dois pra la dois pra ca,minor,39,6,x
BOSCO,9,Dois pra la dois pra ca,minor,40,5,1
BOSCO,9,Dois pra la dois pra ca,minor,41,7,3
BOSCO,9,Dois pra la dois pra ca,minor,42,2,9
BOSCO,9,Dois pra la dois pra ca,minor,43,1,1
BOSCO,10,Falso brilhante,minor,1,2,9
BOSCO,10,Falso brilhante,minor,2,1,x
BOSCO,10,Falso brilhante,minor,3,2,9
BOSCO,10,Falso brilhante,minor,4,1,x
BOSCO,10,Falso brilhante,minor,5,2,9
BOSCO,10,Falso brilhante,minor,6,1,x
BOSCO,10,Falso brilhante,minor,7,2,9
BOSCO,10,Falso brilhante,minor,8,1,x
BOSCO,10,Falso brilhante,minor,9,2,9
BOSCO,10,Falso brilhante,minor,10,1,1
BOSCO,10,Falso brilhante,minor,11,5,5
BOSCO,10,Falso brilhante,minor,12,1,5
BOSCO,10,Falso brilhante,minor,13,b7,x
BOSCO,10,Falso brilhante,minor,14,1,5
BOSCO,10,Falso brilhante,minor,15,b7,x
BOSCO,10,Falso brilhante,minor,16,1,5
BOSCO,10,Falso brilhante,minor,17,b7,x
BOSCO,10,Falso brilhante,minor,18,1,5
BOSCO,10,Falso brilhante,minor,19,b7,x
BOSCO,10,Falso brilhante,minor,20,1,1
BOSCO,10,Falso brilhante,minor,21,b7,x
BOSCO,10,Falso brilhante,minor,22,4,1
BOSCO,10,Falso brilhante,minor,23,1,7
BOSCO,10,Falso brilhante,minor,24,7,x
BOSCO,10,Falso brilhante,minor,25,1,7
BOSCO,10,Falso brilhante,minor,26,7,x
BOSCO,10,Falso brilhante,minor,27,1,3
BOSCO,10,Falso brilhante,minor,28,7,x
BOSCO,10,Falso brilhante,minor,29,1,3
BOSCO,10,Falso brilhante,minor,30,7,x
BOSCO,10,Falso brilhante,minor,31,1,3
BOSCO,10,Falso brilhante,minor,32,7,x
BOSCO,10,Falso brilhante,minor,33,1,3
BOSCO,10,Falso brilhante,minor,34,7,3
BOSCO,11,Corsario,minor,1,5,5
BOSCO,11,Corsario,minor,2,5,13
BOSCO,11,Corsario,minor,3,6,7
BOSCO,11,Corsario,minor,4,4,5
BOSCO,11,Corsario,minor,5,4,5
BOSCO,11,Corsario,minor,6,4,11
BOSCO,11,Corsario,minor,7,5,5
BOSCO,11,Corsario,minor,8,3,3
BOSCO,11,Corsario,minor,9,3,5
BOSCO,11,Corsario,minor,10,2,11
BOSCO,11,Corsario,minor,11,3,5
BOSCO,11,Corsario,minor,12,2,x
BOSCO,11,Corsario,minor,13,3,5
BOSCO,11,Corsario,minor,14,4,6
BOSCO,11,Corsario,minor,15,3,x
BOSCO,11,Corsario,minor,16,2,9
BOSCO,11,Corsario,minor,17,1,1
BOSCO,11,Corsario,minor,18,3,5
BOSCO,11,Corsario,minor,19,2,11
BOSCO,11,Corsario,minor,20,3,5
BOSCO,11,Corsario,minor,21,2,x
BOSCO,11,Corsario,minor,22,3,x
BOSCO,11,Corsario,minor,23,4,6
BOSCO,11,Corsario,minor,24,3,x
BOSCO,11,Corsario,minor,25,2,5
BOSCO,11,Corsario,minor,26,1,9
BOSCO,11,Corsario,minor,27,b7,1
BOSCO,11,Corsario,minor,28,1,1
BOSCO,11,Corsario,minor,29,b7,x
BOSCO,11,Corsario,minor,30,1,1
BOSCO,11,Corsario,minor,31,#1/b2,b13
BOSCO,11,Corsario,minor,32,1,5
BOSCO,11,Corsario,minor,33,b7,11
BOSCO,11,Corsario,minor,34,6,3
